4348160	com.iflytek.elpmobile.englishweekly	。。	131452cl	2016-09-16	2	3	360	
4348132	com.iflytek.elpmobile.englishweekly	网络不给力个鬼！！！！	習尛	2016-12-27	2	3	360	
4348112	com.iflytek.elpmobile.englishweekly	注册的时候登不上去，我想是编程序的代码写错了吧！这软件质量太感人了	13303571973l	2017-04-22	2	3	360	
4348107	com.iflytek.elpmobile.englishweekly	二维码扫不了，没有听力	昨日晴空z	2017-05-13	2	3	360	
2041930	com.iflytek.womusicclient	加载不出来	缘_芳	2017-12-09	2	0	360	
3665870	com.imo.android.imoimbeta	不好	360U2565324140	2018-01-18	2	0	360	
3824305	com.infothinker.gzmetro	怎么老停止啊，我还没看有什么功能呢，用户体验真不好	認真點	2016-12-29	2	1	360	
3824292	com.infothinker.gzmetro	更新后查不到那个站配有厕所了，其它的还好	阿志的一些事	2018-09-19	2	1	360	
3543808	com.intimateweather.weather	刚开始用两天蛮好的，昨天开始一直加载失败，这是什么情况啊？	360U741540013	2017-05-12	2	3	360	
3543773	com.intimateweather.weather	试了闪退，oppo r9s plus	J6111	2018-05-24	2	3	360	
4166274	com.ireadercity.m2	真的有那么好，我也来试试吧！	360U2698449286	2016-07-11	2	2	360	
4166270	com.ireadercity.m2	不能看	一闪一闪没星星	2016-08-01	2	2	360	
4166269	com.ireadercity.m2	不能看	米斯特树	2016-08-01	2	2	360	
4166256	com.ireadercity.m2	感觉越来越差了，充了vip一个月，什么好书都没看到，白瞎了	360U2675105356	2016-12-18	2	2	360	
4166245	com.ireadercity.m2	还行，不过有些不是免费的。	GE170909135723	2017-09-16	2	2	360	
2705207	com.ironhidegames.android.kingdomrush	三星，小米手机都试了，都打不开，下了数据包和游戏完全是占内存，艹请大家三思而行。哪位大神告诉我咋打开	葡萄哥1	2016-02-18	2	0	360	
4024805	com.istone.activity	没有更新之前更好用，既不能收藏喜欢的商品，也不能添加到购物车，怎么买呢？	阳光海滩52022	2015-10-05	2	6	360	
4024801	com.istone.activity	无法第三方登录。。哪里就是个摆设 老子在电脑都是靠支付宝登录现在手机就不能登录垃圾	假面W骑士Jay	2016-01-30	2	6	360	
3734169	com.itold.blzz	怎样造成?	GN160507102448	2016-05-14	2	5	360	
3734166	com.itold.blzz	这纯坑我除了布阵有点用就纯属没有用了视频总加载不了	5422bubvuftd	2016-07-14	2	5	360	
3734140	com.itold.blzz	网络不给力	360U2938675345	2017-10-28	2	5	360	
3734132	com.itold.blzz	点阵型宝典的什么，总是闪退，无语	GJ180204225301	2018-02-11	2	5	360	
3253039	com.iyuba.cet6	呵呵，明天就考六级了，现在升级有个卵用	该昵称一杯使用	2015-12-18	2	3	360	
3252923	com.iyuba.cet6	用不了怎么。小程序也用不了。播放不了	Lith_	2018-06-15	2	3	360	
3252925	com.iyuba.cet6	用不了怎么。小程序也用不了。播放不了	_庭燎	2018-06-15	2	3	360	
3252924	com.iyuba.cet6	用不了怎么。小程序也用不了。播放不了	居夫人_	2018-06-15	2	3	360	
3956104	com.jackq.snap	这是哪个傻逼整出来的二逼半成品软件？360筛查人员吃干饭的吗？还不下架这蛇精病软体	gododgEvH	2017-04-08	2	0	360	
3956103	com.jackq.snap	这是哪个傻逼整出来的二逼半成品软件？360筛查人员吃干饭的吗？还不下架这蛇精病软体	超级章鱼哥	2017-04-08	2	0	360	
4108058	com.jason.runman	没意思	爱博恋洋	2016-04-13	2	1	360	
4108032	com.jason.runman	1、广告多 2、一直都是拼图能不能换换	GF170319163126	2017-04-12	2	1	360	
4108029	com.jason.runman	不好玩，垃圾	GV170709170024	2017-07-11	2	1	360	
2774496	com.jbapps.contactpro	不显示通话记录	360U2620979445	2016-06-26	2	0	360	
2774494	com.jbapps.contactpro	拨号问题还没解决，废了	花一盗	2016-11-03	2	0	360	
2774492	com.jbapps.contactpro	这个版本经常死机，非常不好用，能不能弄一个稳定的版本出来？	人生_就是_游戏	2017-05-03	2	0	360	
3088325	com.jecelyin.editor	文件打开后为什么是一堆乱码啊	360U2651369481	2016-03-24	2	0	360	
3088309	com.jecelyin.editor	怎么都是英文？	360U1325778637	2016-08-24	2	0	360	
3088294	com.jecelyin.editor	字体太小了，怎么改变字体大小	哒哒懒	2017-03-09	2	0	360	
3088288	com.jecelyin.editor	崩溃	cxgczq	2017-08-23	2	0	360	
3088287	com.jecelyin.editor	最新版崩溃	NiShiZhu啊	2017-12-24	2	0	360	
4276909	com.jifenzhong.android.activities	好差	落叶中的草	2016-03-16	2	1	360	
4276877	com.jifenzhong.android.activities	鱼鱼你为什么给他5星？	360U2791581656	2016-11-29	2	1	360	
3721621	com.jin10	数据公布延时较长，不是及时的，没有多大价值。	sj15351337438	2017-01-27	2	2	360	
3721575	com.jin10	2.2.12版本，在信号较偌时，依然是黑屏	约会感动	2018-05-15	2	2	360	
1559340	com.joymasterrocks.SwordRequiem	为什么每次进界面都卡着不动，我用的s7，有关系吗	传说中的牛肉	2016-05-15	2	9	360	
1559339	com.joymasterrocks.SwordRequiem	为什么每次进界面都卡着不动，我用的s7，有关系吗	传说帅哥哥	2016-05-15	2	9	360	
1641966	com.jrd.loan	注册金105元没用！过期的，还是分几段的。	梅花民人	2016-05-19	2	3	360	
1641624	com.jrd.loan	没有官方标志，再高的利益也只能让投资者距而远支	建设者之父	2016-05-30	2	3	360	
1639889	com.jrd.loan	都说是不错的，没见一个说不好的，有点不信了，请问你们都是托吗？	fs201305	2017-10-28	2	3	360	
2059766	com.jsdev.instasize	更新完什么都不好用 滤镜也不好看	哦巴桑诶	2016-05-19	2	3	360	
2059450	com.jsdev.instasize	不会购买滤镜	360U638863492	2016-10-27	2	3	360	
2059320	com.jsdev.instasize	还在尝试	360U2524246863	2016-12-28	2	3	360	
2059241	com.jsdev.instasize	总闪退a	360U1384763450	2017-02-05	2	3	360	
2059178	com.jsdev.instasize	诶为什么老是无响应还开得超级慢呢只有我一个人觉得越来越不好用了吗……	360U2506882429	2017-03-26	2	3	360	
4237368	com.julanling.dgq	什么情况啊，怎么更新之后看不到评论，	么达么	2016-04-15	2	6	360	
2704207	com.junerking.dragon	太无聊了。	jehdh746q	2018-01-05	2	1	360	
1994309	com.kanke.video	没有原来的好！	梅花民人	2016-04-28	2	0	360	
2725821	com.katecca.screenofflock	取消激活就可以卸载了。	360U2745952507	2018-02-09	2	1	360	
1608761	com.kdlc.xqb	下款快就是利息有些高	涂其林	2017-05-12	2	0	360	
1606379	com.kdlc.xqb	ai	360U800905646	2017-07-09	2	0	360	
1606353	com.kdlc.xqb	好歹，先看看评论。。。不然完蛋啦！	坚二少	2017-08-08	2	0	360	
1605599	com.kdlc.xqb	试一试能不能借到钱	360U2693595683	2017-09-12	2	0	360	
1605588	com.kdlc.xqb	用着不错 就是利息太高 三千申请 到手少了将近五百	zyhlzjs	2017-09-25	2	0	360	
1605268	com.kdlc.xqb	怎么更新的极速钱包，现在进去不了还款。是不是逾期一天五十多块钱，收起来很舒服	360U1498412005	2017-10-27	2	0	360	
1604978	com.kdlc.xqb	一直无逾期，最后一次借款瞬间秒拒！需要借钱的都是急事，难道利息和平台手续费你们没收吗？妈的！	肥小俽	2017-11-25	2	0	360	
4340203	com.kenny.KFileManager	我点击文件整理箱去点击它的整理箱都没有显示出文件的。	女生80	2015-10-31	2	0	360	
4340185	com.kenny.KFileManager	缺点是女式有时删不掉文件	360U2757797044	2017-02-09	2	0	360	
4340184	com.kenny.KFileManager	就是有时删不掉文件，就这个缺点。	360U2757797044	2017-02-11	2	0	360	
4340182	com.kenny.KFileManager	一点都不好用。根本就删除不了文件	360U2901734852	2017-06-02	2	0	360	
2010188	com.ketchapp.skyward	虽然很像纪念碑谷。但不好玩	冰清墨莲	2016-01-24	2	0	360	
2010184	com.ketchapp.skyward	为什么打不开	任性安静i	2016-02-05	2	0	360	
2010182	com.ketchapp.skyward	打不开，全英文	逸萱lyz	2016-02-15	2	0	360	
2010174	com.ketchapp.skyward	很难玩啊啊	一天一天ze	2016-04-04	2	0	360	
2010164	com.ketchapp.skyward	这跟纪念碑谷除了碑谷风格以外完全不一样，这完全是拼手速的	Mortings	2016-06-11	2	0	360	
2010131	com.ketchapp.skyward	需要 Google Play 才能玩。	龘譶飍靐	2016-11-25	2	0	360	
2010124	com.ketchapp.skyward	咋打开这个游戏啊	360U2772623868	2017-01-30	2	0	360	
3410694	com.kingdee.zhihuiji	今天升级就闪退了，进不去	360U14355354	2016-01-13	2	5	360	
3410695	com.kingdee.zhihuiji	今天升级就闪退了，进不去	李哥兰溪吉他社	2016-01-13	2	5	360	
4439903	com.kkgames.BaBiDeWanOu	还没玩	GZ170711172242	2017-07-18	2	8	360	
3750630	com.kookong.app	优酷盒子都没有	360U2567208015	2015-11-04	2	2	360	
3750389	com.kookong.app	Vivo不能用	涛哥ID	2016-02-24	2	2	360	
3750371	com.kookong.app	如果你的手机没有红外线，就不要下载了，下了也没用。	思念你温暖	2016-03-21	2	2	360	
3750325	com.kookong.app	为何不支持乐视1S手机？显示没有红外？手机内置里是有红外线的啊！	粤S洪囝少爷	2016-07-06	2	2	360	
3750299	com.kookong.app	软件很好，只是乐视手机不能用。乐max不行。	临风杨	2016-09-27	2	2	360	
3750268	com.kookong.app	有没有不用红外线发射器的软件	q13307750416	2017-09-06	2	2	360	
2290708	com.laikaboss.roaddrivers	哇。	金樽映月	2015-12-10	2	0	360	
2290700	com.laikaboss.roaddrivers	好玩吧,	360U2633565833	2016-02-12	2	0	360	
2290698	com.laikaboss.roaddrivers	一般	3721lai	2016-02-21	2	0	360	
2290686	com.laikaboss.roaddrivers	好玩	GX160610101808	2016-07-06	2	0	360	
2290665	com.laikaboss.roaddrivers	不咋滴	360U2735024180	2017-09-24	2	0	360	
1419261	com.leduoworks.gpstoolbox	为什么有些功能无法使用，一点就会弹会主界面	雨卍殇	2015-09-27	2	4	360	
1419199	com.leduoworks.gpstoolbox	始终搜不到卫星	360U146886238	2015-10-10	2	4	360	
1419179	com.leduoworks.gpstoolbox	三星S5安装10月14日更新包后，打不开，提示"GPS工具箱已停止运行"。	360U602368810	2015-10-14	2	4	360	
1419161	com.leduoworks.gpstoolbox	不行！定位速度奇慢无比，经常几个小时都找不到一颗星。	360U77709493	2015-10-19	2	4	360	
1419040	com.leduoworks.gpstoolbox	还不错	用户404647746	2015-11-17	2	4	360	
1418886	com.leduoworks.gpstoolbox	还好吧	工业无名	2015-12-17	2	4	360	
1418853	com.leduoworks.gpstoolbox	锁定不了卫星。	天仙地	2015-12-28	2	4	360	
1418802	com.leduoworks.gpstoolbox	本来挺好用的，可是现在一点标记位置就自动退出，挺无奈！	鸡真行	2016-01-12	2	4	360	
1418407	com.leduoworks.gpstoolbox	不像介绍的那么好用，线路跟踪老是中断，是不是需要更新呢？	360U579617670	2016-04-21	2	4	360	
1418126	com.leduoworks.gpstoolbox	激活要下载游戏试玩，结果被扣了40块钱，垃圾货，钱扣了也没有返积分	yu恋kong	2016-06-26	2	4	360	
1418108	com.leduoworks.gpstoolbox	无法激活	又见本心	2016-06-29	2	4	360	
1417514	com.leduoworks.gpstoolbox	我华为P9打不开。	360U2757180443	2017-02-02	2	4	360	
1417464	com.leduoworks.gpstoolbox	连接卫星很难？？	360U2753655773	2017-02-22	2	4	360	
1417376	com.leduoworks.gpstoolbox	还没用，不知道好不好	360U2668911852	2017-03-26	2	4	360	
1417342	com.leduoworks.gpstoolbox	第一次用线路追踪很准确，不知为什么再用就成两点一线了！	清心斋主	2017-04-05	2	4	360	
1417276	com.leduoworks.gpstoolbox	为什么都是英文看不懂，	360U2505684426	2017-05-06	2	4	360	
1417171	com.leduoworks.gpstoolbox	没啥用	360U2877899149	2017-06-28	2	4	360	
1417014	com.leduoworks.gpstoolbox	红线怎么去掉	360U2726415863	2017-09-12	2	4	360	
4354526	com.lemon.pbox	我去，无语了，76还是问题关，咋过啊，小编，修复问题啊，还想让好好玩不	hb19931020	2016-06-25	2	10	360	
4354518	com.lemon.pbox	53关怎么过	别理我有事	2016-07-23	2	10	360	
3821298	com.leyou.fanscat	所谓的精准加粉，实际上就是利用类似交友平台的软件互相关注，互相推广再关注。意义不大，位置模糊，没实际用处	轻点疑问	2017-06-02	2	4	360	
3740958	com.lianjia.sh.android	闪退，停止运行。。。。	低调de爷们	2016-08-23	2	0	360	
3740959	com.lianjia.sh.android	闪退，停止运行。。。。	低调de爷爷	2016-08-23	2	0	360	
3958467	com.lily.times.trans.free	右边的3个的技能上面和下面可不可以用？(╯﹏╰)( ⊙ o ⊙ )	我爱你hkx	2015-10-02	2	0	360	
3958465	com.lily.times.trans.free	不好玩	360U2555767465	2015-10-31	2	0	360	
3958427	com.lily.times.trans.free	为什么说不了话	GD160821103228	2016-08-29	2	0	360	
3958406	com.lily.times.trans.free	说好玩的都是托！	360U1296155242	2017-07-01	2	0	360	
4277985	com.linpusime_tc.android.linpus_tckbd	我…可能是我太笨楽…我只想要那种26个英文字母的键盘打出繁体字来…	萨尔雅	2018-06-14	2	0	360	
2859592	com.maibaapp.elf	按头像变成壁纸？？？咋回事？	360U2773527985	2017-01-30	2	2	360	
2859562	com.maibaapp.elf	为什么不能下载美化QQ	360U2649001847	2017-02-12	2	2	360	
2859555	com.maibaapp.elf	QQ自定义名片和全套用不了，要充值	GR170114190827	2017-02-22	2	2	360	
2859554	com.maibaapp.elf	QQ自定义名片和全套用不了，要充值	紫咪颖宝	2017-02-22	2	2	360	
2859531	com.maibaapp.elf	监视别的软件，导致打开别的软件的时候，也有广告。。	桐歌Togo	2017-04-15	2	2	360	
2859482	com.maibaapp.elf	提示系统不支持	枫儿12	2017-05-12	2	2	360	
2859237	com.maibaapp.elf	为什么登入不进去？是我手机的问题？	妤樱小可耐	2017-06-06	2	2	360	
2859036	com.maibaapp.elf	火了就要会员了	F夜行nocturnal	2017-06-29	2	2	360	
2858875	com.maibaapp.elf	我就觉得它那字体不能变小。。	360U2729194635	2017-07-13	2	2	360	
2858323	com.maibaapp.elf	根本就不好，美化版QQ过不了多久就会连不上网	chenxi20040805	2017-08-03	2	2	360	
2858216	com.maibaapp.elf	不知道为什么我QQ版本跟不上	360U2727865054	2017-08-07	2	2	360	
2858196	com.maibaapp.elf	太差 登录不上	360U2941372534	2017-08-07	2	2	360	
2858012	com.maibaapp.elf	就是找头像还可以，更新了的没有QQ美化了，我艹辣鸡	GW170726084009	2017-08-14	2	2	360	
2857963	com.maibaapp.elf	更新之后就没有QQ美化了 什么情况?	360U2812169783	2017-08-15	2	2	360	
2857958	com.maibaapp.elf	为什么更新之后就没有QQ美化了？？？？	GG170718121328	2017-08-15	2	2	360	
2857957	com.maibaapp.elf	没有美化惹是什么鬼	负你i	2017-08-15	2	2	360	
2857874	com.maibaapp.elf	不好	360U2942533546	2017-08-17	2	2	360	
2857866	com.maibaapp.elf	跟新之后没有QQ点赞了 差评	360U2945371261	2017-08-17	2	2	360	
2857861	com.maibaapp.elf	怎么没得互赞了？	上海市向红	2017-08-18	2	2	360	
2857823	com.maibaapp.elf	为什么没有qq美化，还有qq登不了	360U2903892810	2017-08-21	2	2	360	
2857805	com.maibaapp.elf	辣鸡 QQ都登陆不了	360U2762679490	2017-08-23	2	2	360	
2857804	com.maibaapp.elf	刷QQ的那个还能回来吗？ 下次跟新的时候还能更新回来么！	360U2948203415	2017-08-23	2	2	360	
2857802	com.maibaapp.elf	没有互赞了	360U338568461	2017-08-23	2	2	360	
2857777	com.maibaapp.elf	为什么没有QQ美化了	360U2554878921	2017-08-26	2	2	360	
2857779	com.maibaapp.elf	为什么没有QQ点赞，更新后就没有了	360U2832589756	2017-08-26	2	2	360	
2857761	com.maibaapp.elf	QQ登不上去了	紫殇陨月	2017-08-29	2	2	360	
2857748	com.maibaapp.elf	登录不进去了？用QQ登录说不支持？图还好。但是QQ的功能都不见了？emm	孤傲痞女.	2017-09-02	2	2	360	
2857692	com.maibaapp.elf	没有QQ主题美化!!!	360U2687704102	2017-10-31	2	2	360	
2857689	com.maibaapp.elf	QQ为什么登不上去	怪咖5977	2017-11-03	2	2	360	
2857656	com.maibaapp.elf	好是好，可是不打算修复一下不能登陆功能？？？	360U2775296066	2017-12-09	2	2	360	
2857473	com.maibaapp.elf	为什么没有QQ美化了？	360U3019078251	2018-02-26	2	2	360	
2857446	com.maibaapp.elf	只有一种，给他两颗心吧。	360U3019613336	2018-03-03	2	2	360	
2857351	com.maibaapp.elf	你们都登录吗？	360U2940419465	2018-04-18	2	2	360	
2857246	com.maibaapp.elf	怎么用的	360U3093471842	2018-11-04	2	2	360	
1449366	com.mallestudio.gugu.app	闪退，停止运行，还没玩呢！内存很大啊，就它停止运行！	情韵蓝蝶	2016-02-03	2	0	360	
1449343	com.mallestudio.gugu.app	我的心血呢	360U2638659821	2016-04-21	2	0	360	
1449336	com.mallestudio.gugu.app	为什么卡在开始页面进不去也退不出来？求解答谢谢！	360U1020235381	2016-06-28	2	0	360	
1449335	com.mallestudio.gugu.app	为什么卡在开始页面进不去也退不出来？求解答谢谢！	高祎玥	2016-06-28	2	0	360	
1449328	com.mallestudio.gugu.app	下载不了那个服装	迁就_001	2016-07-06	2	0	360	
1449314	com.mallestudio.gugu.app	bug有点多… 比如：用QQ登不上、闪退、不能上传头像，而且选头像时所有照片都在一起，不分相册，四万多张照片的我表示心累…好不容易找到了想要做头像的图片却怎么也换不了…	雪莉莉莉莉	2016-07-12	2	0	360	
