3789206	com.yinshan.guessstarface	求帮第3关	360U2942829154	2017-12-23	4	5	360	
3789201	com.yinshan.guessstarface	好玩	GP171217185105	2017-12-26	4	5	360	
3789200	com.yinshan.guessstarface	很好	GP171217185105	2017-12-26	4	5	360	
3789190	com.yinshan.guessstarface	好玩	360U2988075820	2018-01-10	4	5	360	
3789164	com.yinshan.guessstarface	特别喜欢	360U2981707944	2018-01-22	4	5	360	
3789159	com.yinshan.guessstarface	挺好的，无聊的时候可以玩儿。	360U2976421982	2018-02-10	4	5	360	
3789158	com.yinshan.guessstarface	很好玩,无聊和没事的时候玩	360U2946124368	2018-02-11	4	5	360	
3789157	com.yinshan.guessstarface	无聊的时候可以玩	360U3010367096	2018-02-11	4	5	360	
3789153	com.yinshan.guessstarface	呵呵	白辰大神	2018-02-17	4	5	360	
3789152	com.yinshan.guessstarface	呵哈	白辰大神	2018-02-17	4	5	360	
3789126	com.yinshan.guessstarface	不错，就是十六关是谁	星晨忆梦	2018-09-04	4	5	360	
1712488	com.yodesoft.android.game.yopuzzleKidsJigsaw	很好	360U2539739557	2015-11-23	4	0	360	
1712467	com.yodesoft.android.game.yopuzzleKidsJigsaw	孩子很喜欢，就是有广告不好	兰朵猫	2016-01-16	4	0	360	
1712458	com.yodesoft.android.game.yopuzzleKidsJigsaw	挺好玩的	波波0476	2016-02-02	4	0	360	
1712454	com.yodesoft.android.game.yopuzzleKidsJigsaw	本地图片怎么打不开	1种想念	2016-02-15	4	0	360	
1712450	com.yodesoft.android.game.yopuzzleKidsJigsaw	跟孩子一起玩，帮助他学习观察，玩得很开心！	Ruth.2017	2016-02-18	4	0	360	
1712442	com.yodesoft.android.game.yopuzzleKidsJigsaw	游戏益智，缎练心脑	360U947295878	2016-03-30	4	0	360	
1712438	com.yodesoft.android.game.yopuzzleKidsJigsaw	好好好好	360U2550899958	2016-04-22	4	0	360	
1712426	com.yodesoft.android.game.yopuzzleKidsJigsaw	真好！	7华仔7	2016-05-21	4	0	360	
1712422	com.yodesoft.android.game.yopuzzleKidsJigsaw	挺好的	360U2582858043	2016-06-18	4	0	360	
1712414	com.yodesoft.android.game.yopuzzleKidsJigsaw	游戏不错，图片也不错	????	2016-07-01	4	0	360	
1712415	com.yodesoft.android.game.yopuzzleKidsJigsaw	游戏不错，图片也不错	风沙落雪	2016-07-01	4	0	360	
1712402	com.yodesoft.android.game.yopuzzleKidsJigsaw	虽然很简单，但是拼玩以后会有成就感的哦！ 还可以自定义，挺好玩的。反正我喜欢	360U2724631635	2016-07-18	4	0	360	
1712397	com.yodesoft.android.game.yopuzzleKidsJigsaw	不错	360U2731984483	2016-07-22	4	0	360	
1712393	com.yodesoft.android.game.yopuzzleKidsJigsaw	太太太太太好玩了	360U2742912352	2016-08-04	4	0	360	
1712391	com.yodesoft.android.game.yopuzzleKidsJigsaw	·一迂也 星 火·Y＿··一 i	360U2738038470	2016-08-06	4	0	360	
1712390	com.yodesoft.android.game.yopuzzleKidsJigsaw	不错	丁丁365	2016-08-06	4	0	360	
1712371	com.yodesoft.android.game.yopuzzleKidsJigsaw	好玩。	360U2713530900	2016-08-31	4	0	360	
1712348	com.yodesoft.android.game.yopuzzleKidsJigsaw	还行吧	360U2802327888	2016-12-18	4	0	360	
1712333	com.yodesoft.android.game.yopuzzleKidsJigsaw	还挺好耍的哒	360U2810596272	2017-01-08	4	0	360	
1712329	com.yodesoft.android.game.yopuzzleKidsJigsaw	这款儿童拼图很棒，好玩，有点创意	sunmer20610	2017-01-15	4	0	360	
1712327	com.yodesoft.android.game.yopuzzleKidsJigsaw	可以，寓教于乐	青岛项目	2017-01-17	4	0	360	
1712326	com.yodesoft.android.game.yopuzzleKidsJigsaw	太好玩了	360U1472093800	2017-01-18	4	0	360	
1712325	com.yodesoft.android.game.yopuzzleKidsJigsaw	很好	360U2754867913	2017-01-25	4	0	360	
1712312	com.yodesoft.android.game.yopuzzleKidsJigsaw	可以用手机上的图片	360U2804238920	2017-02-10	4	0	360	
1712305	com.yodesoft.android.game.yopuzzleKidsJigsaw	挺好玩的	lmc婵婵	2017-04-11	4	0	360	
1712303	com.yodesoft.android.game.yopuzzleKidsJigsaw	很好	360U1351380173	2017-05-10	4	0	360	
1712301	com.yodesoft.android.game.yopuzzleKidsJigsaw	如果用手机相片做拼图，难关可以自己任意设置就好了。	360U33447705	2017-05-15	4	0	360	
1712284	com.yodesoft.android.game.yopuzzleKidsJigsaw	非常好玩，我喜欢这个游戏。(^V^)	GW180131195130	2018-02-05	4	0	360	
1712278	com.yodesoft.android.game.yopuzzleKidsJigsaw	不可以用自己的照片	360U2989438623	2018-02-18	4	0	360	
1712261	com.yodesoft.android.game.yopuzzleKidsJigsaw	还好，就是痴迷性太大	360U3089201192	2018-10-15	4	0	360	
2977036	com.youba.wallpaper	不错的软件，点个赞。	雪羽2012	2015-12-17	4	0	360	
2977032	com.youba.wallpaper	还不错	牧阳牧阳	2016-04-10	4	0	360	
2696382	com.yourong.www	有融网靠谱吗？	360U779156121	2015-10-11	4	7	360	
2696358	com.yourong.www	说实话现在理财平台太多，谁也不敢说没问题，投资需谨慎不要把自己的身家都压上去，理性投资！有融我也投了，返现卷挺多，希望越办越好大家跟着赚点钱！	昝平	2016-02-09	4	7	360	
2696351	com.yourong.www	感觉挺靠谱的	海宝妞	2016-03-14	4	7	360	
2696346	com.yourong.www	有融网，投资理财好帮手！收益高，回款快。	lbsjr	2016-04-02	4	7	360	
2696343	com.yourong.www	投资有风险！	牌友9325890014	2016-04-07	4	7	360	
2696340	com.yourong.www	有融乃大，如你以愿。	注定独狼	2016-05-02	4	7	360	
2696323	com.yourong.www	用了半天，还可以	hao819000	2016-10-14	4	7	360	
2696322	com.yourong.www	再有融网投资快一年了。没有多余的费用，还款比较准时，觉得不足的就是没有建立QQ群。平台的借款端比较集中。	碧水蓝天76894	2016-10-14	4	7	360	
2696321	com.yourong.www	以前三十元券1000块就能投，半年前三十元券2000元能投，十一过后三十元券就要3000才能投了，用券要求越来越高了。其他还好，继续观望一段时间吧	VilisaChen	2016-10-24	4	7	360	
2696318	com.yourong.www	用了整整一年的时间，希望可以继续这样让大家放心购买！	360U2520477499	2016-11-20	4	7	360	
2695645	com.yourong.www	有融网活动太多，返利有点害怕。折合利息百分之二十多。	lobote先生	2017-02-26	4	7	360	
2694966	com.yourong.www	有用吗？	360U634595010	2017-10-17	4	7	360	
3623462	com.yueye.zhongguofangkuai	最开始在平板电脑玩的，觉得挺好玩儿的	360U542612322	2015-10-18	4	4	360	
3623459	com.yueye.zhongguofangkuai	还行	抹來的憧景s	2016-02-26	4	4	360	
3623450	com.yueye.zhongguofangkuai	1220 继续加油	菟丨寶	2016-04-12	4	4	360	
3623449	com.yueye.zhongguofangkuai	我得了520分，不变形的俄罗斯方快	360U2669513656	2016-04-13	4	4	360	
3623441	com.yueye.zhongguofangkuai	玩不腻的小游戏，操作也简单，玩到2830分了哦	360U2550643675	2016-06-09	4	4	360	
3623440	com.yueye.zhongguofangkuai	上传不了照片	邻助手APP	2016-08-12	4	4	360	
2911986	com.yunxi.calendar	不能改日qi	GI180120113316	2018-02-09	4	5	360	
3436452	com.zhan.ieltstiku	还可以	360U449103362	2015-11-29	4	4	360	
3436392	com.zhan.ieltstiku	先赞一个	卜希斗	2015-12-16	4	4	360	
3436364	com.zhan.ieltstiku	版面还不错，速度也较快。要是有剑11就更好了	wickedcool	2016-06-13	4	4	360	
3436326	com.zhan.ieltstiku	挺好用，就是单词本不能自动发声进行系统复习。	luciferlc	2016-09-10	4	4	360	
3436325	com.zhan.ieltstiku	小站雅思，真的是一个很好的学习平台，感谢幕后辛勤的工作者们！	360U803761880	2016-09-12	4	4	360	
3436307	com.zhan.ieltstiku	可以增加G类的阅读?	360U2799884388	2016-12-03	4	4	360	
3436306	com.zhan.ieltstiku	可以增加G类的阅读?	Jerryferlee	2016-12-03	4	4	360	
3436275	com.zhan.ieltstiku	it must be use ful	360U1414562865	2017-04-20	4	4	360	
3436270	com.zhan.ieltstiku	软件还行，会有奇怪的客服打电话，上课时间打，真是讨厌	嘟嘟噜000	2017-05-04	4	4	360	
3435333	com.zhan.ieltstiku	实用	我很忙没空动脑	2017-10-16	4	4	360	
3547070	com.zhan.toefltom	很好用，但不支持android6.0	CCCC_David	2016-03-19	4	4	360	
3547062	com.zhan.toefltom	挺好的	sam2000jie	2016-04-19	4	4	360	
3547042	com.zhan.toefltom	不错	360U2720002648	2016-07-01	4	4	360	
3547036	com.zhan.toefltom	虽然有时候下载有点不方便，但是资源以及设计都是非常不错的	360U2558878746	2016-07-18	4	4	360	
3547023	com.zhan.toefltom	因为电脑mac版本下不下来 所以用了手机版 虽然不能真实地还原机考的模式 但是手机版的还是很方便的 细节也很贴心 很棒的软件 比心✌	360U1476044487	2016-08-13	4	4	360	
3547012	com.zhan.toefltom	很好用很好用	360U2743252782	2016-09-16	4	4	360	
3547006	com.zhan.toefltom	蛮不错的	360U2781102324	2016-10-16	4	4	360	
3547005	com.zhan.toefltom	挺好用的，不过要是多一些有趣的内容就好了	360U2776012946	2016-10-17	4	4	360	
3546983	com.zhan.toefltom	作为免费软件我觉得还挺良心的。然而阅读答案里有些错误。	360U764530518	2017-03-12	4	4	360	
3546981	com.zhan.toefltom	还挺好	ZZZZZYH	2017-03-24	4	4	360	
3546980	com.zhan.toefltom	good哦	360U1424470056	2017-04-05	4	4	360	
3546321	com.zhan.toefltom	评论是刷的吧 什么tpo50的 刚下载还没用 四星吧	Aboveya	2017-08-27	4	4	360	
3546015	com.zhan.toefltom	功能不错	360U2912053192	2017-10-09	4	4	360	
2518880	com.zhangdan.app	很好	tongjiankerui	2016-09-12	4	6	360	
2518843	com.zhangdan.app	很好	夏麿	2016-09-12	4	6	360	
2518723	com.zhangdan.app	只能说好了吧？！…	霸气_君子	2016-09-13	4	6	360	
2518507	com.zhangdan.app	挺好的	sulei2013	2016-09-14	4	6	360	
2518460	com.zhangdan.app	ok	360U1235284385	2016-09-15	4	6	360	
2518458	com.zhangdan.app	先用用看再来评论	liukangxiang	2016-09-15	4	6	360	
2518419	com.zhangdan.app	不错，还款提醒及时，贷款快速。	360U1181157536	2016-09-16	4	6	360	
2518406	com.zhangdan.app	还可以	起码数字	2016-09-16	4	6	360	
2518389	com.zhangdan.app	实用	酒城老K	2016-09-16	4	6	360	
2518344	com.zhangdan.app	很满意，一直在使用	cdjack2009	2016-09-17	4	6	360	
2518385	com.zhangdan.app	很好用啊	黑色的太阳0	2016-09-17	4	6	360	
2518292	com.zhangdan.app	很好	rexbood	2016-09-18	4	6	360	
2518300	com.zhangdan.app	很好用，人品贷还可以贷款	一轩妈	2016-09-18	4	6	360	
2518308	com.zhangdan.app	还不错	西安西北狼	2016-09-18	4	6	360	
2518290	com.zhangdan.app	管理信用卡，确实挺方便，不错！	Jenfy	2016-09-19	4	6	360	
2518258	com.zhangdan.app	用了告诉你们？我不想说假话。暂时评过4星。用后，后面追评。	法藏居士	2016-09-19	4	6	360	
2518169	com.zhangdan.app	挺好的	haidanlee	2016-09-21	4	6	360	
2518161	com.zhangdan.app	xdsx	rabbitgong1	2016-09-21	4	6	360	
2518190	com.zhangdan.app	不错，很好的软件	亲亲我奴	2016-09-21	4	6	360	
2518148	com.zhangdan.app	挺好的	360U1489018357	2016-09-22	4	6	360	
2518130	com.zhangdan.app	还不错	石忻玉公主	2016-09-23	4	6	360	
2518085	com.zhangdan.app	还好啦	360U2712734001	2016-09-24	4	6	360	
2518065	com.zhangdan.app	很好。	360U2766520499	2016-09-25	4	6	360	
2518057	com.zhangdan.app	别处还款了这边能同步卡内最新信息就好了	小小熊0716	2016-09-25	4	6	360	
2518066	com.zhangdan.app	好用	王功国	2016-09-25	4	6	360	
2518035	com.zhangdan.app	还不错	px583	2016-09-26	4	6	360	
2518008	com.zhangdan.app	还不错	360U314672956	2016-09-27	4	6	360	
2518011	com.zhangdan.app	很好用，挺实际的，希望人品贷能加快审核速度。	360U450221621	2016-09-27	4	6	360	
2517978	com.zhangdan.app	不错，很好用	xjn120	2016-09-29	4	6	360	
2517941	com.zhangdan.app	很实用	360U2531669029	2016-09-30	4	6	360	
2517954	com.zhangdan.app	不错，好用	陈展焜	2016-09-30	4	6	360	
2517906	com.zhangdan.app	无法联系客服呢？	bcw2008_001	2016-10-02	4	6	360	
2517889	com.zhangdan.app	还行吧	360U2774601484	2016-10-03	4	6	360	
2517881	com.zhangdan.app	还行	Kris7t	2016-10-03	4	6	360	
2517860	com.zhangdan.app	方便	360U1273963707	2016-10-04	4	6	360	
2517848	com.zhangdan.app	对于忘记还信用卡的人，有账单的提醒！	360U1352316525	2016-10-05	4	6	360	
2517853	com.zhangdan.app	快速安全方便	360U2769177208	2016-10-05	4	6	360	
2517820	com.zhangdan.app	很好，能显示额度最好！	lieshou006	2016-10-06	4	6	360	
2517760	com.zhangdan.app	还算可以 只是为嘛我的人品暴跌	360U1329154269	2016-10-09	4	6	360	
2517757	com.zhangdan.app	服务不错,	360U2741945411	2016-10-09	4	6	360	
2517744	com.zhangdan.app	不错	360U484086309	2016-10-09	4	6	360	
2517749	com.zhangdan.app	很好用，不过分期账单没法提示	今日相见	2016-10-09	4	6	360	
2517755	com.zhangdan.app	信用卡查询还可以！	秋天的那抹蓝	2016-10-09	4	6	360	
2517731	com.zhangdan.app	还不错	360U2532944686	2016-10-10	4	6	360	
2517701	com.zhangdan.app	还卡是不错的，就是他家是不是新浪的还吃不准	tanchun12345	2016-10-11	4	6	360	
2517708	com.zhangdan.app	方便，实用，真的很不错	云端听雷	2016-10-11	4	6	360	
2517675	com.zhangdan.app	很方便，只不过人品贷佛山地区未开通	360U678812718	2016-10-12	4	6	360	
2517661	com.zhangdan.app	51信用卡管家好用！	黄琳光	2016-10-12	4	6	360	
2517630	com.zhangdan.app	很好	360U2525573296	2016-10-14	4	6	360	
2517598	com.zhangdan.app	很好用	360U2780716029	2016-10-15	4	6	360	
2517571	com.zhangdan.app	好用！	360U2778744590	2016-10-16	4	6	360	
2517577	com.zhangdan.app	还可以	lszhjmhncl	2016-10-16	4	6	360	
2517573	com.zhangdan.app	总体还是不错的，账单挺及时的，又多个信用卡的必备软件	nankeguilai	2016-10-16	4	6	360	
2517568	com.zhangdan.app	可以	360U1499821299	2016-10-17	4	6	360	
2517539	com.zhangdan.app	还行，不是很智能啊，MSN邮箱导账单有问题	nini721	2016-10-17	4	6	360	
2517506	com.zhangdan.app	挺好的，不过有的不准啊	守握一生	2016-10-18	4	6	360	
2517459	com.zhangdan.app	很好用	360U2783044451	2016-10-20	4	6	360	
2517463	com.zhangdan.app	不错	wtfg118tt	2016-10-20	4	6	360	
2517454	com.zhangdan.app	还不错，挺好用的，有直接登陆网银的功能，快速查询账单	倾听....	2016-10-20	4	6	360	
2517466	com.zhangdan.app	挺好的	天朝俗人	2016-10-20	4	6	360	
2517441	com.zhangdan.app	很好很方便，我已经借到了	360U2781386094	2016-10-21	4	6	360	
2517433	com.zhangdan.app	一般	偷偷多看看	2016-10-21	4	6	360	
2517440	com.zhangdan.app	用了两天，感觉还行，看后续	还露径	2016-10-21	4	6	360	
2517396	com.zhangdan.app	很好的一款软件！	hanqichina	2016-10-22	4	6	360	
2517399	com.zhangdan.app	好用是好用，积分老虎兑换不了。	小羊经过	2016-10-22	4	6	360	
2517374	com.zhangdan.app	设置了手势密码 有时点开都不要手势密码就进入界面了	呵呵大富豪	2016-10-23	4	6	360	
2517370	com.zhangdan.app	挺好	123ggyifr	2016-10-24	4	6	360	
2517313	com.zhangdan.app	还可以	阿灿025	2016-10-25	4	6	360	
2517325	com.zhangdan.app	不错，支持！！！！	陶醉公子	2016-10-25	4	6	360	
2517310	com.zhangdan.app	很棒	360U2785758560	2016-10-26	4	6	360	
2517296	com.zhangdan.app	不稳定，账单经常获取不到，有很多需要改进的地方，客服也找不到，反馈与客户沟通欠缺特别多	八零侯侯	2016-10-26	4	6	360	
2517295	com.zhangdan.app	不错啊	太空飞人5033	2016-10-26	4	6	360	
2517300	com.zhangdan.app	不错，好用	广哥3000	2016-10-26	4	6	360	
2517263	com.zhangdan.app	赞一个	lucky阿兴	2016-10-28	4	6	360	
2517268	com.zhangdan.app	挺好用的，但是，建议把手势密码改进下，有时候打开直接就能进	一个小小姑娘	2016-10-28	4	6	360	
2517262	com.zhangdan.app	不错，挺实用的	梦境远处	2016-10-28	4	6	360	
2517247	com.zhangdan.app	不错，，还行吧啊啊啊啊	360U2780363183	2016-10-29	4	6	360	
2517251	com.zhangdan.app	很多人说好，我也看看	360U678812718	2016-10-29	4	6	360	
2517238	com.zhangdan.app	没有网银信息怎么没了？	拉粉粉	2016-10-29	4	6	360	
2517227	com.zhangdan.app	超级好用，一直都在用	360U901789680	2016-10-30	4	6	360	
2517195	com.zhangdan.app	非常好用的一款软件	拥抱明天613	2016-10-31	4	6	360	
2517171	com.zhangdan.app	挺好的，信息时时更新	360U2788256520	2016-11-01	4	6	360	
2517145	com.zhangdan.app	挺好用	360U2553304167	2016-11-02	4	6	360	
2517103	com.zhangdan.app	挺好用的	360U626559760	2016-11-04	4	6	360	
2517108	com.zhangdan.app	还不错，很好用	夜落萝醒	2016-11-04	4	6	360	
2517082	com.zhangdan.app	刚刚	吼吼吼呵呵一笑	2016-11-05	4	6	360	
2517080	com.zhangdan.app	好用值得使用	鼓舞飞扬YY	2016-11-05	4	6	360	
2517043	com.zhangdan.app	听说很正规的app.不知道我能不能下款	q6616681	2016-11-06	4	6	360	
2517030	com.zhangdan.app	不错	360U2785012272	2016-11-07	4	6	360	
2517009	com.zhangdan.app	好用 不错 老用户了	360U2785172426	2016-11-08	4	6	360	
2516991	com.zhangdan.app	还不错	360U664892569	2016-11-10	4	6	360	
2516980	com.zhangdan.app	hggghui	360U2616106648	2016-11-11	4	6	360	
2516979	com.zhangdan.app	hggghui	jgjggjg	2016-11-11	4	6	360	
2516875	com.zhangdan.app	比卡牛好！	满脑糨糊	2016-11-18	4	6	360	
2516880	com.zhangdan.app	人品卡很好	潇湘龙仔	2016-11-18	4	6	360	
2516866	com.zhangdan.app	ok	360U2619371941	2016-11-19	4	6	360	
2516869	com.zhangdan.app	有点不准确，比如账单我还了，它还显示我逾期了！如果它能显示每张银行卡的账单日和还款日就更好了	360U2762714581	2016-11-19	4	6	360	
2516862	com.zhangdan.app	确实好用	仅次于狼2018	2016-11-19	4	6	360	
2516751	com.zhangdan.app	强烈建议还款金可以有选择的使用，同意的点赞	360U639488278	2016-11-30	4	6	360	
2516750	com.zhangdan.app	方便好用	360U827267535	2016-11-30	4	6	360	
2516733	com.zhangdan.app	好好好！	翟战朋111	2016-12-01	4	6	360	
2516704	com.zhangdan.app	不错的软件，很详细	360U1324154540	2016-12-03	4	6	360	
2516694	com.zhangdan.app	不错哦，大家都来试试吧！	360U2720073510	2016-12-03	4	6	360	
2516657	com.zhangdan.app	51换102的钱真的可以用，不过是分月返	johnsmile21cn	2016-12-05	4	6	360	
2516595	com.zhangdan.app	利息比较高，别的还好。	傲天之城	2016-12-08	4	6	360	
2516616	com.zhangdan.app	自从有信用卡以后一直用，感觉很不错，值得	骚呼	2016-12-08	4	6	360	
2516545	com.zhangdan.app	用起来还不错，推荐大家尝试一下	糖豆小乖宝	2016-12-11	4	6	360	
2516528	com.zhangdan.app	很不错	水少110	2016-12-13	4	6	360	
2516498	com.zhangdan.app	好评	星空璀璨_2016	2016-12-14	4	6	360	
2516484	com.zhangdan.app	非常给力 很是到位	虎子1188	2016-12-15	4	6	360	
2516473	com.zhangdan.app	好用	360U279302641	2016-12-16	4	6	360	
2516476	com.zhangdan.app	不错	360U484504300	2016-12-16	4	6	360	
2516430	com.zhangdan.app	还可以	美利率	2016-12-19	4	6	360	
2516411	com.zhangdan.app	还可以，好用。	yy930418187	2016-12-20	4	6	360	
2516355	com.zhangdan.app	指纹，指纹，指纹，指纹，指纹，	lijixu	2016-12-23	4	6	360	
2516306	com.zhangdan.app	就是没额度	左右手qqqq	2016-12-26	4	6	360	
2516249	com.zhangdan.app	第一次用，感觉挺好，能管理卡，最大好处还有贷款，	360U1363818885	2016-12-29	4	6	360	
2516242	com.zhangdan.app	很好用的软件	快乐逍遥快活	2016-12-30	4	6	360	
2516211	com.zhangdan.app	很好	2017加油吧	2016-12-31	4	6	360	
2516204	com.zhangdan.app	还可以吧	360U2702316034	2017-01-01	4	6	360	
2516159	com.zhangdan.app	好用放心	好朋友的家_001	2017-01-03	4	6	360	
2516074	com.zhangdan.app	很好	喜欢DJ	2017-01-08	4	6	360	
2516075	com.zhangdan.app	不错，就是程序大了点。	康明linda	2017-01-08	4	6	360	
2516046	com.zhangdan.app	还不错，挺方便	浪淘沙阳	2017-01-09	4	6	360	
2516020	com.zhangdan.app	很管用的软件，就不是不知道安全方面怎么样。	360U931530573	2017-01-10	4	6	360	
2516029	com.zhangdan.app	很好	普生电脑科技	2017-01-10	4	6	360	
2516013	com.zhangdan.app	不错	超級土豆	2017-01-11	4	6	360	
2515951	com.zhangdan.app	不错	明天1234567889	2017-01-14	4	6	360	
2515955	com.zhangdan.app	不错	蓝调山鹰	2017-01-14	4	6	360	
2515926	com.zhangdan.app	挺好	360U1463810577	2017-01-15	4	6	360	
2515939	com.zhangdan.app	蛮好。	360U801317606	2017-01-15	4	6	360	
2515929	com.zhangdan.app	有红包	linxiaowo	2017-01-15	4	6	360	
2515907	com.zhangdan.app	用起来挺贴心的。	360U2556164492	2017-01-16	4	6	360	
2515878	com.zhangdan.app	最近才开始用，目前为止感觉还好。可以推荐。	360U2812231261	2017-01-19	4	6	360	
2515840	com.zhangdan.app	好用	360U1487992179	2017-01-23	4	6	360	
2515844	com.zhangdan.app	还行！还在慢慢感受它到底强大不！	ycp2009	2017-01-23	4	6	360	
2515829	com.zhangdan.app	不错	伊鸣人士	2017-01-25	4	6	360	
2515813	com.zhangdan.app	比较不错	大师兄的店	2017-01-26	4	6	360	
2515800	com.zhangdan.app	很多	Martin.T	2017-01-28	4	6	360	
2515780	com.zhangdan.app	银行工具电话服务非常好，模式额度完善非常棒，还款优惠更实在。只是贷款利率高。	360U2590843293	2017-01-31	4	6	360	
2515744	com.zhangdan.app	很好用	天魔无忘	2017-02-05	4	6	360	
2515735	com.zhangdan.app	很方便	lfw72	2017-02-07	4	6	360	
2515721	com.zhangdan.app	界面比较好用	z474160086	2017-02-09	4	6	360	
2515713	com.zhangdan.app	不错！	独尊HPT	2017-02-10	4	6	360	
2515651	com.zhangdan.app	貌似挺方便，关注一阵子啦，刚开始用！希望一如既往的安全、方便、快捷	淼淼静波	2017-02-16	4	6	360	
2515642	com.zhangdan.app	还不错	360U2549854744	2017-02-17	4	6	360	
2515617	com.zhangdan.app	不错	天丶卜	2017-02-20	4	6	360	
2515564	com.zhangdan.app	还不错吧！就是不能查信用卡实时金额	萌萌晓晓	2017-02-26	4	6	360	
2515558	com.zhangdan.app	一直在用！很给力	360U2741103351	2017-02-27	4	6	360	
2515521	com.zhangdan.app	好用，提醒及时，信息比较准确	360U1326296211	2017-03-02	4	6	360	
2515508	com.zhangdan.app	不错	9号狼	2017-03-03	4	6	360	
2515504	com.zhangdan.app	还行	zycdbbzf	2017-03-04	4	6	360	
2515493	com.zhangdan.app	很不错	360U735450404	2017-03-07	4	6	360	
2515486	com.zhangdan.app	不错，好用	yangfeng198002	2017-03-08	4	6	360	
2515450	com.zhangdan.app	很好用	360U1170835484	2017-03-13	4	6	360	
2515401	com.zhangdan.app	还在摸索中	唐舜	2017-03-21	4	6	360	
2515402	com.zhangdan.app	理财收益还是不错的，可以直接还信用卡，就是贷款有点坑了，手续费太高。	潇逝水	2017-03-21	4	6	360	
2515396	com.zhangdan.app	我10月开始用的，下了88000的额度，刚开始没想好分了十二期，还款压力大了一些，恢复额度就是有点慢，我到现在第一次恢复19000，第二次也就是今天恢复11000，我又认证了淘宝后想到14000，急用的话还算可以，希望能及时恢复额度就更好了	360U1426110721	2017-03-22	4	6	360	
2515389	com.zhangdan.app	51人品贷很给力	欧拉阿米果	2017-03-23	4	6	360	
2515369	com.zhangdan.app	很不错！贷款中希望过	360U2830524240	2017-03-25	4	6	360	
2515346	com.zhangdan.app	才开始用，就喜欢上了！	yangfeng198002	2017-03-28	4	6	360	
2515341	com.zhangdan.app	还行	死神治愈	2017-03-28	4	6	360	
2515306	com.zhangdan.app	还好	相濡9以沫	2017-04-09	4	6	360	
2515301	com.zhangdan.app	持续使用中	yangfeng198002	2017-04-10	4	6	360	
2515300	com.zhangdan.app	很好	再见了朋	2017-04-10	4	6	360	
2515289	com.zhangdan.app	好是好，可我不会操作	360U2859804605	2017-04-11	4	6	360	
2515238	com.zhangdan.app	好，，，	360U2781371315	2017-04-14	4	6	360	
2515253	com.zhangdan.app	有个大问题，不能从短信提取最新账单	自在随缘2007	2017-04-14	4	6	360	
2515210	com.zhangdan.app	理财超级棒	360U647428682	2017-04-15	4	6	360	
2515188	com.zhangdan.app	很好，很方便	今日相见	2017-04-15	4	6	360	
2515186	com.zhangdan.app	方便	塞拉里乌	2017-04-15	4	6	360	
2515216	com.zhangdan.app	用起来挺方便，快捷！	潘望者	2017-04-15	4	6	360	
2515173	com.zhangdan.app	不错，在用	走在一起521	2017-04-16	4	6	360	
2515127	com.zhangdan.app	等下款	360U1329154269	2017-04-17	4	6	360	
2515147	com.zhangdan.app	不错APP，基本满足信用卡管理需要	xutao_zh	2017-04-17	4	6	360	
2515108	com.zhangdan.app	一直都在完善中，还要继续努力	ahz1128	2017-04-18	4	6	360	
2515103	com.zhangdan.app	123456789	360U2804546707	2017-04-19	4	6	360	
2515065	com.zhangdan.app	好用，就是提醒功能欠缺一点	360U1345932827	2017-04-20	4	6	360	
2515067	com.zhangdan.app	很好用的信用卡管理助手	360U873321692	2017-04-20	4	6	360	
2515056	com.zhangdan.app	不错	夕阳下的晨枫	2017-04-21	4	6	360	
2515045	com.zhangdan.app	51的一直被拒，可是却申请下来了中腾信的，但是利息高的恐怖，18000的借款24个月要还25000多！	里I紫怜薇	2017-04-23	4	6	360	
2514961	com.zhangdan.app	666	360U1164626428	2017-05-01	4	6	360	
2514943	com.zhangdan.app	各方面都可以	360U1487883569	2017-05-02	4	6	360	
2514881	com.zhangdan.app	不错。挺好的	360U2864786044	2017-05-05	4	6	360	
2514892	com.zhangdan.app	方便快捷，信用卡APP	雷达仔	2017-05-05	4	6	360	
2514838	com.zhangdan.app	我投了2100这样，每天有1元收入，有各种加息券可以用。	daidaixiaotian	2017-05-08	4	6	360	
2514817	com.zhangdan.app	更新后好用多了	360U1024375554	2017-05-11	4	6	360	
2514811	com.zhangdan.app	今天下载，用用试试看，先给4星	往事的曾经	2017-05-11	4	6	360	
2514816	com.zhangdan.app	更新后好用多了	猫团团0520	2017-05-11	4	6	360	
2514802	com.zhangdan.app	好评	519549107	2017-05-12	4	6	360	
2514764	com.zhangdan.app	有额度，提现不了	360U2860187056	2017-05-14	4	6	360	
2514747	com.zhangdan.app	好评	360U2607713864	2017-05-15	4	6	360	
2514750	com.zhangdan.app	信用卡能够贷款，能够应急很好。	cjq359467434	2017-05-15	4	6	360	
2514746	com.zhangdan.app	好评	君心可晴23	2017-05-15	4	6	360	
2514740	com.zhangdan.app	比银行多点利息。	雷达仔	2017-05-15	4	6	360	
2514726	com.zhangdan.app	不错	李冰198506	2017-05-16	4	6	360	
2514701	com.zhangdan.app	管理信用卡很好用。	乄圡	2017-05-17	4	6	360	
2514678	com.zhangdan.app	行，不错!	zhang969745	2017-05-19	4	6	360	
2514660	com.zhangdan.app	还可以，再接再厉	360U2869281397	2017-05-21	4	6	360	
2514659	com.zhangdan.app	还行，但还是不够准确	赤马灵王	2017-05-21	4	6	360	
